time,open,high,low,close
2023-05-29T00:00:00Z,2837.9,2837.9,2837.9,2837.9
2023-05-30T00:00:00Z,2829.8,2829.8,2829.8,2829.8
2023-05-31T00:00:00Z,2810.6,2810.6,2810.6,2810.6
2023-06-01T00:00:00Z,2839.8,2839.8,2839.8,2839.8
2023-06-02T00:00:00Z,2882,2882,2882,2882
2023-06-05T00:00:00Z,2872.8,2872.8,2872.8,2872.8
2023-06-06T00:00:00Z,2885.7,2885.7,2885.7,2885.7
2023-06-07T00:00:00Z,2869,2869,2869,2869
2023-06-08T00:00:00Z,2888.4,2888.4,2888.4,2888.4
2023-06-09T00:00:00Z,2889.6,2889.6,2889.6,2889.6
2023-06-12T00:00:00Z,2911.4,2911.4,2911.4,2911.4
2023-06-13T00:00:00Z,2934.5,2934.5,2934.5,2934.5
2023-06-14T00:00:00Z,2937.3,2937.3,2937.3,2937.3
2023-06-15T00:00:00Z,2969.6,2969.6,2969.6,2969.6
2023-06-16T00:00:00Z,2989.9,2989.9,2989.9,2989.9
2023-06-19T00:00:00Z,2989.9,2989.9,2989.9,2989.9
2023-06-20T00:00:00Z,2968.4,2968.4,2968.4,2968.4
2023-06-21T00:00:00Z,2956.2,2956.2,2956.2,2956.2
2023-06-22T00:00:00Z,2957.3,2957.3,2957.3,2957.3
2023-06-23T00:00:00Z,2927.3,2927.3,2927.3,2927.3
2023-06-26T00:00:00Z,2920.3,2920.3,2920.3,2920.3
2023-06-27T00:00:00Z,2950.6,2950.6,2950.6,2950.6
2023-06-28T00:00:00Z,2950.3,2950.3,2950.3,2950.3
2023-06-29T00:00:00Z,2958.2,2958.2,2958.2,2958.2
2023-06-30T00:00:00Z,2994.8,2994.8,2994.8,2994.8
2023-07-03T00:00:00Z,2991.5,2996.6,2991.5,2996.6
2023-07-04T00:00:00Z,2996.6,2996.6,2996.6,2996.6
2023-07-05T00:00:00Z,2982.4,2982.4,2982.4,2982.4
2023-07-06T00:00:00Z,2947.9,2947.9,2947.9,2947.9
2023-07-07T00:00:00Z,2958.2,2958.2,2947.8,2947.8
2023-07-10T00:00:00Z,2955.2,2955.2,2955.2,2955.2
2023-07-11T00:00:00Z,2979.4,2979.4,2979.4,2979.4
2023-07-12T00:00:00Z,3009.4,3009.4,3009.4,3009.4
2023-07-13T00:00:00Z,3044.5,3044.5,3044.5,3044.5
2023-07-14T00:00:00Z,3033.1,3033.1,3033.1,3033.1
2023-07-17T00:00:00Z,3043,3043,3043,3043
2023-07-18T00:00:00Z,3064.9,3064.9,3064.9,3064.9
2023-07-19T00:00:00Z,3070,3070,3070,3070
2023-07-20T00:00:00Z,3048.4,3048.4,3048.4,3048.4
2023-07-21T00:00:00Z,3049.5,3049.5,3049.5,3049.5
2023-07-24T00:00:00Z,3055.5,3055.5,3055.5,3055.5
2023-07-25T00:00:00Z,3063.3,3063.3,3063.3,3063.3
2023-07-26T00:00:00Z,3053.9,3064.1,3053.9,3064.1
2023-07-27T00:00:00Z,3048.1,3048.1,3048.1,3048.1
2023-07-28T00:00:00Z,3074.5,3074.5,3074.5,3074.5
2023-07-31T00:00:00Z,3078.1,3078.1,3078.1,3078.1
2023-08-01T00:00:00Z,3061.8,3061.8,3061.8,3061.8
2023-08-02T00:00:00Z,3014.7,3014.7,3014.7,3014.7
2023-08-03T00:00:00Z,3005.2,3005.2,3005.2,3005.2
2023-08-04T00:00:00Z,2994.2,2994.2,2994.2,2994.2
2023-08-07T00:00:00Z,3018.9,3018.9,3018.9,3018.9
2023-08-08T00:00:00Z,3004.3,3004.3,3004.3,3004.3
2023-08-09T00:00:00Z,2988.3,2988.3,2988.3,2988.3
2023-08-10T00:00:00Z,2991.1,2991.1,2991.1,2991.1
2023-08-11T00:00:00Z,2981.5,2981.5,2981.5,2981.5
2023-08-14T00:00:00Z,2989.7,2989.7,2989.7,2989.7
2023-08-15T00:00:00Z,2967.3,2967.3,2954.6,2954.6
2023-08-16T00:00:00Z,2930.9,2930.9,2930.9,2930.9
2023-08-17T00:00:00Z,2927.7,2927.7,2908.5,2908.5
2023-08-18T00:00:00Z,2905,2905,2905,2905
2023-08-21T00:00:00Z,2922.6,2922.6,2922.6,2922.6
2023-08-22T00:00:00Z,2915.2,2915.2,2915.2,2915.2
2023-08-23T00:00:00Z,2945.8,2945.8,2945.8,2945.8
2023-08-24T00:00:00Z,2906.8,2906.8,2906.8,2906.8
2023-08-25T00:00:00Z,2901.5,2924.1,2901.5,2924.1
2023-08-28T00:00:00Z,2946,2946,2946,2946
2023-08-29T00:00:00Z,2987.6,2987.6,2987.6,2987.6
2023-08-30T00:00:00Z,2996.3,2996.3,2996.3,2996.3
2023-08-31T00:00:00Z,2991.1,2991.1,2991.1,2991.1
2023-09-01T00:00:00Z,2994,2994,2994,2994
2023-09-04T00:00:00Z,2994,2994,2994,2994
2023-09-05T00:00:00Z,2977.4,2977.4,2977.4,2977.4
2023-09-06T00:00:00Z,2960,2960,2960,2960
2023-09-07T00:00:00Z,2949.8,2949.8,2949.8,2949.8
2023-09-08T00:00:00Z,2948.7,2948.7,2948.7,2948.7
2023-09-11T00:00:00Z,2971.7,2971.7,2971.7,2971.7
2023-09-12T00:00:00Z,2956.8,2956.8,2956.8,2956.8
2023-09-13T00:00:00Z,2956.2,2956.2,2956.2,2956.2
2023-09-14T00:00:00Z,2984.4,2984.4,2984.4,2984.4
2023-09-15T00:00:00Z,2988.3,2988.3,2988.3,2988.3
2023-09-18T00:00:00Z,2985,2985,2985,2985
