time,open,high,low,close,Plot,Plot,Plot,Plot,Basis,Upper,Lower,Plot,24H Volume,Accumulation/Distribution,Advance Decline Line,Plot,ADR_B,Aroon Up,Aroon Down,ADR,ADX,ATR,Plot,Plot,Bollinger Bands %B,Bollinger Bands Width,BBPower,MF,Chaikin Oscillator,Chande MO,Plot
2020-03-12T00:00:00Z,7956.29,7969.9,4776.59,4841.67,5489.133660053952,9629.022104158523,5489.133660053952,9629.022104158523,8606.012999999995,10670.367688033108,6541.658311966883,7259.557950402662,NaN,3773873.6767604738,1106.1912800594562,0.028542646071188716,0.5,64.28571428571429,100,606.5164285714363,30.495223387362007,627.923041754843,-1527.4042647059014,-0.9753578575208797,-0.41174811717714255,0.479747053143683,-3250.649653258679,-0.36498384281195784,-18506.964377704076,-81.33205876852102,1
2020-03-13T00:00:00Z,4841.67,5990.35,3850,5622.74,4705.324294048556,9282.38389374267,4705.324294048556,9282.38389374267,8403.743499999997,10781.194557256731,6026.292442743263,6490.194441392153,NaN,3809599.9227621993,1115.561855938648,7.120643431635389,0.8,57.142857142857146,100,725.1521428571496,34.00642436774392,735.9535387723542,-2089.393970588253,0.3649262971009412,-0.08487082026599305,0.5658076206768412,-5477.9811313645805,-0.1258469270339637,-12439.432933392003,-55.9924879270256,1
2020-03-14T00:00:00Z,5623.16,5663.01,5051,5169.37,4680.9928646437,8989.894504368403,4680.9928646437,8989.894504368403,8163.951499999997,10814.776197706567,5513.126802293427,5812.428865258727,NaN,3800174.871389672,1115.561855938648,7.120643431635389,0.5,50,92.85714285714286,748.8628571428644,37.26682527809855,727.1004288600433,-2463.212294117666,-0.7414748125030634,-0.0648395955022672,0.6493974633990833,-3892.9509697410685,-0.1683668672974317,-11825.28342166869,-68.00348979235734,1
2020-03-15T00:00:00Z,5167.38,5965.77,5092.34,5343.64,4680.9928646437,8841.080053931562,4680.9928646437,8841.080053931562,7948.504499999997,10774.95640440934,5122.052595590654,5464.675245942557,NaN,3793131.5919605186,1115.561855938648,7.120643431635389,0.5,42.857142857142854,85.71428571428571,786.5285714285792,39.5665824842988,737.5525410843259,-2816.15788235296,0.20180209060829163,0.03919886343434036,0.7111908672654949,-2988.8965454923436,-0.18066169160846957,-12740.058128724806,-65.48753637337083,1
2020-03-16T00:00:00Z,5353.04,5353.04,4435.89,5033.42,4680.9928646437,8788.321048538406,4680.9928646437,8788.321048538406,7734.905499999998,10757.758901271567,4712.052098728429,5280.772940716108,NaN,3803708.4631249234,1098.9275540296408,0.050120151047030555,0.5,35.714285714285715,78.57142857142857,816.7807142857237,41.957137814343014,750.380931006874,-3243.843205882371,-0.3484926129858802,0.05315638216798523,0.781613531353827,-3689.4813247077236,-0.1086068510358444,-8590.728944871109,-65.7837024515676,1
2020-03-17T00:00:00Z,5051.41,5569.9,4936,5324.99,4672.475128325258,8782.227044384497,4672.475128325258,8782.227044384497,7562.186999999998,10718.399519385232,4405.974480614765,5234.266534855017,NaN,3807690.1175435134,1102.5838391734214,1.404780876494024,0.8,28.571428571428573,71.42857142857143,843.3621428571514,43.68328167579568,742.0608645063829,-3317.3661764706085,0.4315822684966084,0.14558834580065616,0.8347353799595896,-2568.4497068923356,-0.06822358509177807,-4845.410696027335,-51.10937520637455,1
2020-03-18T00:00:00Z,5340.95,5452.43,5006.87,5406.92,4634.783615492732,8782.227044384497,4634.783615492732,8782.227044384497,7391.707999999999,10625.8694148994,4157.5465851005965,5263.995717303991,NaN,3825640.8981442996,1089.0112828293024,0.08155270655270655,1.25,21.428571428571427,64.28571428571429,861.8850000000084,45.28612954714459,720.8822313273556,-3106.8064705882534,0.14806086722327003,0.19315260659899147,0.8750782403469949,-2292.119748764858,-0.014276868422457222,2838.868842024822,-47.86490573036026,1
2020-03-19T00:00:00Z,5413,6433.98,5266.38,6181.18,4634.783615492732,8782.227044384497,4634.783615492732,8782.227044384497,7265.574999999999,10481.923776724945,4049.2262232750527,5494.88924817696,NaN,3839692.656012025,1096.2866546055595,3.046666666666667,2,14.285714285714286,57.142857142857146,915.9128571428655,44.71783458459461,752.7906433754015,-2878.8935294117828,0.6579136690647488,0.33142453208942935,0.8853666163311085,-995.479784655593,0.027393319836892614,10195.372625320219,-28.373367242320544,1
2020-03-20T00:00:00Z,6192.94,7139,5670,6210.14,4634.783615492732,8506.586339946049,4634.783615492732,8506.586339946049,7149.694999999998,10342.712893207005,3956.677106792992,5783.864720327158,NaN,3831728.016312001,1093.517779984587,0.807185628742515,2,7.142857142857143,50,1006.7100000000073,43.03047358924047,803.9484545628728,-2595.8921764706083,0.011708645336964417,0.3528735147399492,0.8931899593498763,152.52589886663554,0.008654506039320938,9743.795847995207,-28.79545131960156,1
2020-03-21T00:00:00Z,6207.66,6461.91,5866.44,6187.78,4634.783615492732,8388.137135356299,4634.783615492732,8388.137135356299,7032.636499999998,10186.228058697972,3879.0449413020237,6015.618763074642,NaN,3832663.3633871647,1093.517779984587,0.807185628742515,2,7.142857142857143,42.857142857142854,1023.5550000000076,41.463638379268765,789.0571363798105,-2234.282823529432,-0.03338539305086755,0.3660485220938353,0.8968447491059649,-287.99351525716975,0.0148345621303965,8970.870704096276,46.13109619226799,1
2020-03-22T00:00:00Z,6199.17,6419,5705,5813.15,4634.783615492732,8388.137135356299,4634.783615492732,8388.137135356299,6877.426999999998,9949.199740891503,3805.6542591084926,6055.742697166477,NaN,3825125.7982610776,1093.517779984587,0.807185628742515,1.25,7.142857142857143,35.714285714285715,1009.8664285714349,40.180283174628215,783.6959123526811,-1964.8695882353122,-0.5406442577030819,0.3267650165273753,0.8932912674729971,-350.90872736328856,-0.01951692544717088,5440.824177464936,7.581313680287619,1
2020-03-23T00:00:00Z,5816.57,6629.79,5686.34,6493.51,4634.783615492732,8383.893421820669,4634.783615492732,8383.893421820669,6764.329999999997,9715.382087124208,3813.277912875786,6134.048793775671,NaN,3838675.0133164334,1086.2590159594643,0.3312910284463895,2,7.142857142857143,28.571428571428573,1037.603571428578,38.62652407515747,795.1069186132039,-1667.7973235294294,0.7175155016164085,0.4541146696153524,0.8725334473995834,-231.9374805971047,0.02125710871325768,7813.207736232318,48.351688478616474,1
2020-03-24T00:00:00Z,6494.7,6893,6400.01,6768.64,4634.783615492732,8375.702079638602,4634.783615492732,8375.702079638602,6665.097999999996,9471.900407784382,3858.2955922156098,6308.713302601552,NaN,3848445.562612112,1098.1473856262155,11.341463414634147,2,7.142857142857143,21.428571428571427,1042.5007142857212,36.74126429212182,773.5271387122608,-1415.606000000018,0.5556705004158312,0.5184448324030293,0.8422389011487565,603.6264452024825,0.045981950649228935,11182.247810150031,50.18630565397155,1
2020-03-25T00:00:00Z,6768.64,6989.04,6457.17,6692.22,4634.783615492732,8078.644871674743,4634.783615492732,8078.644871674743,6546.376499999997,9128.704383312095,3964.0486166878973,6499.06856480557,NaN,3846508.6539250454,1106.5669395864256,4.48,2,7.142857142857143,14.285714285714286,1052.149285714293,34.82920690014527,756.265914518528,-1268.6942647058995,-0.14368172673773683,0.5282387649032673,0.7889335064404256,657.5326673164136,0.0317454917497028,10927.634366308805,63.66239129266736,1
2020-03-26T00:00:00Z,6695.47,6798.89,6528.07,6760.72,4634.783615492732,7406.346384507268,4634.783615492732,7406.346384507268,6426.722999999997,8720.326507994389,4133.119492005607,6644.175263439144,NaN,3851818.1886078613,1115.4822499355212,7.420612813370473,2,57.142857142857146,7.142857142857143,843.4000000000078,33.053725036167044,721.5912063386331,-1080.4679705882518,0.2409349383354252,0.5728105356561958,0.7137707687088402,433.6022862712116,0.037983025173014634,11519.450414150488,60.26022538876411,1
2020-03-27T00:00:00Z,6765.15,6872.67,6210,6376.03,4673.065253943459,7335.354746056541,4673.065253943459,7335.354746056541,6300.827999999998,8295.899609658201,4305.756390341795,6632.063449297296,NaN,3846421.879478645,1108.4671147827162,0.2996981457524795,1.25,50,21.428571428571427,737.8514285714364,31.866802873817175,717.3825487430165,-893.3034705882519,-0.5872002655922252,0.5188469425448055,0.6332728364139456,209.4976739467529,0.029567175659704202,8997.326764048543,36.08931557250369,1
2020-03-28T00:00:00Z,6376.03,6376.03,6030.51,6253.08,4693.9958701247815,7111.460144305798,4693.9958701247815,7111.460144305798,6211.796999999998,8041.685398904185,4381.908601095811,6518.229098614973,NaN,3849770.2710925923,1108.4671147827162,0.2996981457524795,0.8,42.857142857142854,14.285714285714286,718.8164285714356,31.014229260392952,690.8209381185152,-777.1798235294282,-0.3558404723315582,0.511280196110518,0.5891655502921901,-414.20199375992615,0.057776233050314915,8213.00744216796,3.534906588003912,1
2020-03-29T00:00:00Z,6275.11,6278.24,5869,5870.9,4693.9958701247815,7111.460144305798,4693.9958701247815,7111.460144305798,6108.529499999999,7762.1102719307455,4454.948728069252,6306.258192783479,NaN,3840557.6773850415,1108.4671147827162,0.2996981457524795,0.5,35.714285714285715,7.142857142857143,685.6600000000071,30.44526110877089,670.7080139671926,-783.5153529411937,-0.9877089238588609,0.42814699347206997,0.5414006012185902,-519.3674232227931,0.03313487670900724,4214.232681525871,-14.210671827481356,1
2020-03-30T00:00:00Z,5878.47,6630,5856,6407.77,4693.9958701247815,6475.7341853515145,4693.9958701247815,6475.7341853515145,6034.6219999999985,7483.264700096917,4585.97929990308,6223.696768815786,NaN,3846933.230782296,1112.7097554698355,1.4913151364764268,0.8,28.571428571428573,7.142857142857143,675.4350000000077,29.18136999169564,678.086012969536,-784.96370588237,0.6838501291989666,0.628792282588052,0.4801105023966436,-201.88350561953666,0.05366635602833033,4223.843389342073,7.581339407870495,1
2020-03-31T00:00:00Z,6408.95,6527.24,6337.42,6421.14,5225.138539320966,6475.7341853515145,5225.138539320966,6475.7341853515145,5958.950499999997,7135.2071561848425,4782.693843815152,6249.682613631164,NaN,3846185.4663920985,1109.902380195277,0.7304347826086957,1.25,21.428571428571427,7.142857142857143,643.7150000000056,28.007756811554334,643.2098691859976,-755.7067941176647,0.06421873353703787,0.6964662633659824,0.39478651691597233,154.7198523261104,0.03916044415898042,3605.864246627316,23.932185776647636,1
2020-04-01T00:00:00Z,6428.74,6710.21,6137.71,6652.07,5225.138539320966,6475.7341853515145,5225.138539320966,6475.7341853515145,6049.470499999998,7143.647827830873,4955.293172169122,6378.390742222202,NaN,3855205.5915839635,1101.2386277714938,0.09598540145985401,1.25,14.285714285714286,7.142857142857143,652.7821428571478,27.24345866228673,638.1591642441407,-710.8460588235457,0.39009606986899553,0.7753664715364786,0.36174317333422024,53.09415913666635,0.22217883757594917,5895.288590507582,7.582829596755654,1
2020-04-02T00:00:00Z,6669.95,7236.39,6575.13,6801.99,5225.138539320966,6611.770279009129,5225.138539320966,6611.770279009129,6108.432999999997,7230.999280788865,4985.86671921113,6541.2857327861775,NaN,3849803.255433979,1104.6679134113904,1.491638795986622,1.25,100,7.142857142857143,616.6150000000052,25.452314622940612,639.8092239409879,-518.7170294117823,0.19967939993346023,0.808915835024287,0.36754640045617853,901.1007078314287,0.1222512467011193,4577.010811599437,1.6964844365992706,1
2020-04-03T00:00:00Z,6789.63,7047.96,6610,6742.57,5673.405685388869,6630.436251108216,5673.405685388869,6630.436251108216,6187.092999999998,7254.549582594412,5119.636417405584,6659.667217328517,NaN,3845632.2676989026,1099.2713583048856,0.2847910383455407,1.25,92.85714285714286,21.428571428571427,542.9692857142918,23.789109443547794,625.3914222309174,-313.6435588235472,-0.10745273540962735,0.760187163139664,0.3450591683669258,665.4377495697963,0.14027571062761152,2294.4910034672357,2.5836014429170033,1
2020-04-04T00:00:00Z,6737.36,7014,6655.54,6879.61,5736.802116849982,6655.185625997395,5736.802116849982,6655.185625997395,6263.891499999997,7298.060192105505,5229.722807894489,6752.190232288718,NaN,3847137.98795195,1099.2713583048856,0.2847910383455407,1.25,85.71428571428571,14.285714285714286,526.0400000000045,22.244704634111603,606.3248920715662,-143.86941176472283,0.39683646710930087,0.7976876522661092,0.3302000655999576,567.4894996312532,0.17227650711491385,1631.2356167039834,5.893316545799698,1
2020-04-05T00:00:00Z,6887.22,6914.01,6678.51,6775.2,5957.870905164984,6689.756063397655,5957.870905164984,6689.756063397655,6350.980499999997,7239.035769687223,5462.9252303127705,6790.2678230021165,NaN,3846425.7974294615,1099.2713583048856,0.2847910383455407,1.25,78.57142857142857,7.142857142857143,491.86142857143386,20.810614453920856,579.83739978074,-14.104882352959066,-0.475668789808919,0.738847465062289,0.27965926511260014,426.41957111250304,0.15117796755445,985.0036452636123,22.979235387918877,1
2020-04-06T00:00:00Z,6780.57,7376.59,6773.75,7352.43,6306.888578878746,6824.3354570578895,6306.888578878746,6824.3354570578895,6452.352499999996,7311.180743291554,5593.524256708439,6924.338889098223,NaN,3859012.0859522363,1108.990490903093,9.802867383512545,2,100,50,467.53214285714785,20.135588197313577,581.4804426535444,166.60035294115914,0.9486099130780977,1.024014846408843,0.266206238202751,764.4167752392877,0.1841289382153636,4635.818400987424,50.167246973354565,1
2020-04-07T00:00:00Z,7335.85,7469,7077,7202.73,6306.888578878746,6932.7709113521005,6306.888578878746,6932.7709113521005,6542.142999999997,7316.329070660184,5767.956929339811,7056.902591515449,NaN,3854828.5061949994,1116.2335246916057,2.6634146341463416,2,100,42.857142857142854,460.31857142857643,19.684137928687004,567.9461253211483,283.69188235292313,-0.3395918367346959,0.9266332249020492,0.2366765968460753,1014.4286644908188,0.10897477462832733,4376.756478209514,67.98901418660564,1
2020-04-08T00:00:00Z,7204.78,7428.95,7152,7367.36,6306.888578878746,6958.69882021689,6306.888578878746,6958.69882021689,6601.451999999996,7435.377418742194,5767.526581257797,7191.61310082717,NaN,3859670.198806158,1123.440003258377,8.081818181818182,2,92.85714285714286,35.714285714285715,442.1100000000042,19.26493410781947,547.1606877982091,425.19441176468627,0.5870373713666728,0.9592185240948858,0.2526490895464207,877.5002838492737,0.07934690941496789,5413.428206240758,60.47899662811577,1
2020-04-09T00:00:00Z,7370.85,7376.59,7107.38,7293.93,6306.888578878746,6982.807938195201,6306.888578878746,6982.807938195201,6655.641499999996,7521.069565301399,5790.213434698593,7266.89721575944,NaN,3862882.84366692,1130.3666708124215,7.127717391304348,1.25,85.71428571428571,28.571428571428573,441.99500000000535,18.751508772302156,527.3070672411942,560.9593235293942,-0.28572489877790597,0.8687703955947553,0.26005849783267426,654.1759575850929,0.1354553744475645,6367.596531928517,53.00204650484906,1
2020-04-10T00:00:00Z,7299.12,7306.1,6750.15,6877.03,6366.30117978311,6982.807938195201,6366.30117978311,6982.807938195201,6690.103999999997,7532.860653807175,5847.347346192818,7203.77128909587,NaN,3857051.646463461,1130.3666708124215,7.127717391304348,0.8,78.57142857142857,21.428571428571427,434.372142857148,17.480993887592813,529.3529910096804,666.484823529393,-0.7592229517042892,0.6109015272413212,0.2519412714083904,237.27510650150725,0.1065312427346082,4323.684779343195,12.27491978959774,1
2020-04-11T00:00:00Z,6866.03,6955.59,6771.24,6883.18,6366.30117978311,7006.713929938113,6366.30117978311,7006.713929938113,6743.605499999998,7486.865306702342,6000.345693297653,7083.613476978433,NaN,3857764.9822559594,1130.3666708124215,7.127717391304348,0.8,71.42857142857143,14.285714285714286,422.86000000000513,16.301230066076997,504.7099202232747,670.7480882352747,0.09302956333062387,0.5938934802752615,0.22043395234265847,-84.62848014156589,0.14739243364301022,3321.4472891399637,4.807242541047209,1
2020-04-12T00:00:00Z,6882.75,7201.76,6790.74,6908.24,6366.30117978311,7011.840536944302,6366.30117978311,7011.840536944302,6764.341999999997,7501.652302670609,6027.031697329385,6978.287211901812,NaN,3854653.939767172,1130.3666708124215,7.127717391304348,1.25,64.28571428571429,7.142857142857143,422.98714285714686,15.681573054748862,498.01778306446937,642.3779411764508,0.06201644688822869,0.5975830660976728,0.21799912029007773,180.32415987865716,0.07621540624465181,1619.6141340667382,10.01299446979541,1
2020-04-13T00:00:00Z,6908.21,6914.01,6542.91,6864.22,6366.30117978311,7020.446483249872,6366.30117978311,7020.446483249872,6769.120999999997,7507.718695282245,6030.52330471775,6914.07193218374,NaN,3862583.387994041,1125.124613328316,0.3850815850815851,0.8,57.142857142857146,14.285714285714286,394.20857142857676,14.66599801161552,488.952227131293,565.7909705882166,-0.11853947722985647,0.564378077949229,0.21822558505964004,-343.2935772468645,0.07041686374614804,3299.178266989067,-0.9855718430000968,1
2020-04-14T00:00:00Z,6864.66,6991,6766.96,6879.75,6366.30117978311,7042.897834924885,6366.30117978311,7042.897834924885,6778.497499999996,7517.713221447598,6039.281778552394,6888.968049635765,NaN,3862633.3994086264,1130.626841041154,3.1474269819193323,1.25,50,7.142857142857143,396.65285714286074,13.713035409980904,470.0299251933435,519.9959999999828,0.0673540439207291,0.5684864357333486,0.2181060689179578,-36.43735192588338,0.08425897897392876,3702.2601108262315,7.099446575900597,1
