time,open,high,low,close
2017-01-02T00:00:00Z,102.14,102.94,102.14,102.8
2017-01-03T00:00:00Z,102.87,103.82,102.59,103.21
2017-01-04T00:00:00Z,103.18,103.44,102.39,102.52
2017-01-05T00:00:00Z,102.43,102.51,101.3,101.4
2017-01-06T00:00:00Z,101.42,102.29,101.37,102.22
2017-01-09T00:00:00Z,102.26,102.52,101.8,101.84
2017-01-10T00:00:00Z,101.85,102.1,101.51,102.04
2017-01-11T00:00:00Z,102.06,102.95,101.28,101.73
2017-01-12T00:00:00Z,101.66,101.8,100.72,101.45
2017-01-13T00:00:00Z,101.49,101.67,101.01,101.19
2017-01-16T00:00:00Z,101.19,101.73,101.19,101.57
2017-01-17T00:00:00Z,101.55,101.62,100.26,100.3
2017-01-18T00:00:00Z,100.44,101.34,100.32,101.29
2017-01-19T00:00:00Z,101.34,101.73,100.97,101.17
2017-01-20T00:00:00Z,101.15,101.5,100.7,100.81
2017-01-23T00:00:00Z,100.72,100.72,99.899,99.928
2017-01-24T00:00:00Z,100.07,100.43,99.922,100.27
2017-01-25T00:00:00Z,100.32,100.41,99.835,99.922
2017-01-26T00:00:00Z,99.906,100.73,99.793,100.53
2017-01-27T00:00:00Z,100.47,100.82,100.32,100.56
2017-01-30T00:00:00Z,100.35,101.02,100.17,100.37
2017-01-31T00:00:00Z,100.33,100.51,99.43,99.55
2017-02-01T00:00:00Z,99.558,100.04,99.502,99.747
2017-02-02T00:00:00Z,99.737,99.873,99.233,99.818
2017-02-03T00:00:00Z,99.799,100.26,99.563,99.732
2017-02-06T00:00:00Z,99.62,100.25,99.62,99.895
2017-02-07T00:00:00Z,99.933,100.72,99.913,100.4
2017-02-08T00:00:00Z,100.44,100.64,100.06,100.17
2017-02-09T00:00:00Z,100.23,100.68,100.08,100.67
2017-02-10T00:00:00Z,100.66,101.01,100.58,100.71
2017-02-13T00:00:00Z,100.85,101.11,100.58,101.02
2017-02-14T00:00:00Z,100.97,101.38,100.7,101.23
2017-02-15T00:00:00Z,101.21,101.76,101,101.09
2017-02-16T00:00:00Z,101.07,101.07,100.41,100.5
2017-02-17T00:00:00Z,100.54,100.96,100.45,100.95
2017-02-20T00:00:00Z,100.92,100.98,100.77,100.9
2017-02-21T00:00:00Z,100.94,101.6,100.91,101.44
2017-02-22T00:00:00Z,101.39,101.72,101.17,101.33
2017-02-23T00:00:00Z,101.37,101.44,100.87,100.98
2017-02-24T00:00:00Z,100.96,101.17,100.66,101.12
2017-02-27T00:00:00Z,101.08,101.27,100.69,101.17
2017-02-28T00:00:00Z,101.21,101.4,100.78,101.36
2017-03-01T00:00:00Z,101.44,101.97,101.23,101.77
2017-03-02T00:00:00Z,101.91,102.26,101.78,102.15
2017-03-03T00:00:00Z,102.12,102.17,101.34,101.54
2017-03-06T00:00:00Z,101.44,101.75,101.22,101.7
2017-03-07T00:00:00Z,101.68,101.91,101.53,101.82
2017-03-08T00:00:00Z,101.79,102.19,101.71,102.12
2017-03-09T00:00:00Z,102.11,102.25,101.7,102.03
2017-03-10T00:00:00Z,102,102,101.17,101.38
2017-03-13T00:00:00Z,101.28,101.39,101.01,101.37
2017-03-14T00:00:00Z,101.41,101.79,101.34,101.74
2017-03-15T00:00:00Z,101.72,101.72,100.49,100.55
2017-03-16T00:00:00Z,100.55,100.75,100.21,100.23
2017-03-17T00:00:00Z,100.25,100.47,100.14,100.31
2017-03-20T00:00:00Z,100.34,100.45,100.02,100.36
2017-03-21T00:00:00Z,100.38,100.38,99.66,99.753
2017-03-22T00:00:00Z,99.686,99.928,99.547,99.724
2017-03-23T00:00:00Z,99.741,99.868,99.631,99.764
2017-03-24T00:00:00Z,99.772,100,99.527,99.765
2017-03-27T00:00:00Z,99.433,99.433,98.858,99.225
2017-03-28T00:00:00Z,99.224,99.794,99.115,99.676
2017-03-29T00:00:00Z,99.706,100.13,99.666,99.927
2017-03-30T00:00:00Z,99.96,100.6,99.925,100.51
2017-03-31T00:00:00Z,100.48,100.65,100.25,100.56
2017-04-03T00:00:00Z,100.5,100.69,100.37,100.49
2017-04-04T00:00:00Z,100.5,100.73,100.42,100.49
2017-04-05T00:00:00Z,100.53,100.85,100.41,100.52
2017-04-06T00:00:00Z,100.52,100.77,100.38,100.72
2017-04-07T00:00:00Z,100.74,101.26,100.52,101.13
2017-04-10T00:00:00Z,101.13,101.34,100.94,101.01
2017-04-11T00:00:00Z,100.96,101.08,100.58,100.71
2017-04-12T00:00:00Z,100.74,100.82,100.09,100.18
2017-04-13T00:00:00Z,100.16,100.6,100.01,100.58
2017-04-14T00:00:00Z,100.57,100.61,100.36,100.51
2017-04-17T00:00:00Z,100.5,100.5,100,100.3
2017-04-18T00:00:00Z,100.35,100.4,99.465,99.504
2017-04-19T00:00:00Z,99.506,99.893,99.506,99.805
2017-04-20T00:00:00Z,99.78,99.85,99.374,99.837
2017-04-21T00:00:00Z,99.841,100.03,99.653,99.977
2017-04-24T00:00:00Z,98.793,99.326,98.793,99.042
2017-04-25T00:00:00Z,99.049,99.215,98.695,98.835
2017-04-26T00:00:00Z,98.847,99.332,98.728,98.982
2017-04-27T00:00:00Z,98.95,99.331,98.814,99.154
2017-04-28T00:00:00Z,99.174,99.248,98.716,99.041
2017-05-01T00:00:00Z,98.923,99.208,98.886,99.133
2017-05-02T00:00:00Z,99.071,99.224,98.917,98.953
2017-05-03T00:00:00Z,98.925,99.394,98.893,99.381
2017-05-04T00:00:00Z,99.343,99.462,98.709,98.78
2017-05-05T00:00:00Z,98.769,98.975,98.543,98.575
2017-05-08T00:00:00Z,98.498,99.176,98.498,99.157
2017-05-09T00:00:00Z,99.139,99.688,99.079,99.536
2017-05-10T00:00:00Z,99.474,99.724,99.365,99.63
2017-05-11T00:00:00Z,99.661,99.888,99.486,99.648
2017-05-12T00:00:00Z,99.631,99.696,99.164,99.189
2017-05-15T00:00:00Z,99.16,99.262,98.787,98.88
2017-05-16T00:00:00Z,98.874,98.891,98.08,98.188
2017-05-17T00:00:00Z,98.096,98.129,97.333,97.392
2017-05-18T00:00:00Z,97.43,98.073,97.371,97.88
2017-05-19T00:00:00Z,97.851,97.852,97.08,97.118
2017-05-22T00:00:00Z,97.159,97.441,96.797,96.99
2017-05-23T00:00:00Z,96.946,97.419,96.802,97.34
2017-05-24T00:00:00Z,97.344,97.465,97.025,97.103
2017-05-25T00:00:00Z,97.075,97.284,96.88,97.195
2017-05-26T00:00:00Z,97.231,97.548,97.036,97.401
2017-05-29T00:00:00Z,97.45,97.614,97.326,97.589
2017-05-30T00:00:00Z,97.635,97.776,97.223,97.401
2017-05-31T00:00:00Z,97.427,97.495,96.858,96.983
2017-06-01T00:00:00Z,96.984,97.319,96.903,97.205
2017-06-02T00:00:00Z,97.188,97.31,96.654,96.667
2017-06-05T00:00:00Z,96.681,96.968,96.681,96.8
2017-06-06T00:00:00Z,96.791,96.799,96.517,96.528
2017-06-07T00:00:00Z,96.542,96.982,96.511,96.697
2017-06-08T00:00:00Z,96.702,97.229,96.594,97.209
2017-06-09T00:00:00Z,97.188,97.5,97.145,97.28
2017-06-12T00:00:00Z,97.268,97.323,97.043,97.158
2017-06-13T00:00:00Z,97.169,97.283,96.949,97
2017-06-14T00:00:00Z,97,97.125,96.323,96.955
2017-06-15T00:00:00Z,96.928,97.557,96.841,97.465
2017-06-16T00:00:00Z,97.476,97.56,97.097,97.164
2017-06-19T00:00:00Z,97.113,97.575,97.045,97.518
2017-06-20T00:00:00Z,97.535,97.871,97.432,97.749
2017-06-21T00:00:00Z,97.732,97.802,97.516,97.556
2017-06-22T00:00:00Z,97.536,97.646,97.431,97.537
2017-06-23T00:00:00Z,97.559,97.584,97.177,97.304
2017-06-26T00:00:00Z,97.3,97.467,97.114,97.415
2017-06-27T00:00:00Z,97.428,97.447,96.344,96.475
2017-06-28T00:00:00Z,96.426,96.617,95.967,96.042
2017-06-29T00:00:00Z,96.037,96.046,95.531,95.562
2017-06-30T00:00:00Z,95.539,95.828,95.47,95.628
2017-07-03T00:00:00Z,95.624,96.239,95.624,96.197
2017-07-04T00:00:00Z,96.163,96.333,96.045,96.258
2017-07-05T00:00:00Z,96.191,96.512,96.068,96.194
2017-07-06T00:00:00Z,96.188,96.344,95.785,95.805
2017-07-07T00:00:00Z,95.805,96.152,95.751,95.999
2017-07-10T00:00:00Z,96.038,96.202,95.954,96.063
2017-07-11T00:00:00Z,96.072,96.205,95.651,95.758
2017-07-12T00:00:00Z,95.708,95.98,95.511,95.759
2017-07-13T00:00:00Z,95.783,95.922,95.464,95.757
2017-07-14T00:00:00Z,95.8,95.834,95.088,95.11
2017-07-17T00:00:00Z,95.101,95.348,95.018,95.15
2017-07-18T00:00:00Z,95.155,95.191,94.476,94.675
2017-07-19T00:00:00Z,94.69,94.894,94.643,94.796
2017-07-20T00:00:00Z,94.77,95.167,94.09,94.243
2017-07-21T00:00:00Z,94.291,94.357,93.854,93.858
2017-07-24T00:00:00Z,93.946,94.122,93.823,94.038
2017-07-25T00:00:00Z,94.03,94.123,93.638,94.087
2017-07-26T00:00:00Z,94.088,94.285,93.37,93.4
2017-07-27T00:00:00Z,93.458,94.103,93.152,93.912
2017-07-28T00:00:00Z,93.867,93.946,93.256,93.259
2017-07-31T00:00:00Z,93.361,93.535,92.784,92.847
2017-08-01T00:00:00Z,92.892,93.118,92.777,93.034
2017-08-02T00:00:00Z,93.063,93.16,92.548,92.892
2017-08-03T00:00:00Z,92.899,93.038,92.679,92.794
2017-08-04T00:00:00Z,92.752,93.774,92.696,93.49
2017-08-07T00:00:00Z,93.501,93.541,93.302,93.428
2017-08-08T00:00:00Z,93.445,93.876,93.238,93.607
2017-08-09T00:00:00Z,93.557,93.888,93.488,93.499
2017-08-10T00:00:00Z,93.501,93.805,93.316,93.415
2017-08-11T00:00:00Z,93.429,93.507,92.934,93.069
2017-08-14T00:00:00Z,93.09,93.495,93.048,93.462
2017-08-15T00:00:00Z,93.47,94.139,93.435,93.829
2017-08-16T00:00:00Z,93.835,94.145,93.468,93.471
2017-08-17T00:00:00Z,93.443,94.08,93.312,93.67
2017-08-18T00:00:00Z,93.676,93.762,93.331,93.42
2017-08-21T00:00:00Z,93.427,93.582,92.997,93.086
2017-08-22T00:00:00Z,93.136,93.577,93.061,93.491
2017-08-23T00:00:00Z,93.508,93.628,93.126,93.197
2017-08-24T00:00:00Z,93.162,93.378,93.139,93.289
2017-08-25T00:00:00Z,93.268,93.44,92.424,92.522
2017-08-28T00:00:00Z,92.359,92.55,92.168,92.195
2017-08-29T00:00:00Z,92.219,92.475,91.621,92.328
2017-08-30T00:00:00Z,92.295,92.946,92.251,92.851
2017-08-31T00:00:00Z,92.851,93.347,92.561,92.567
2017-09-01T00:00:00Z,92.609,92.926,92.1,92.849
2017-09-04T00:00:00Z,92.657,92.697,92.445,92.599
2017-09-05T00:00:00Z,92.601,92.727,92.183,92.286
2017-09-06T00:00:00Z,92.238,92.375,91.988,92.22
2017-09-07T00:00:00Z,92.203,92.253,91.405,91.537
2017-09-08T00:00:00Z,91.489,91.513,91.011,91.325
2017-09-11T00:00:00Z,91.436,91.985,91.415,91.898
2017-09-12T00:00:00Z,91.863,92.08,91.769,91.895
2017-09-13T00:00:00Z,91.884,92.53,91.71,92.406
2017-09-14T00:00:00Z,92.353,92.661,91.975,92.058
2017-09-15T00:00:00Z,92.004,92.166,91.577,91.845
2017-09-18T00:00:00Z,91.932,92.21,91.799,92.023
2017-09-19T00:00:00Z,91.984,92.049,91.747,91.841
2017-09-20T00:00:00Z,91.829,92.697,91.526,92.444
2017-09-21T00:00:00Z,92.473,92.657,92.101,92.188
2017-09-22T00:00:00Z,92.184,92.221,91.781,92.144
2017-09-25T00:00:00Z,92.318,92.724,92.206,92.661
2017-09-26T00:00:00Z,92.6,93.286,92.547,93.009
2017-09-27T00:00:00Z,93.041,93.607,93.005,93.45
2017-09-28T00:00:00Z,93.466,93.666,93.073,93.13
2017-09-29T00:00:00Z,93.166,93.265,92.949,93.071
2017-10-02T00:00:00Z,93.291,93.658,93.124,93.632
2017-10-03T00:00:00Z,93.598,93.92,93.431,93.621
2017-10-04T00:00:00Z,93.592,93.592,93.259,93.487
2017-10-05T00:00:00Z,93.483,93.99,93.41,93.917
2017-10-06T00:00:00Z,93.919,94.267,93.771,93.795
2017-10-09T00:00:00Z,93.767,93.844,93.623,93.721
2017-10-10T00:00:00Z,93.734,93.737,93.137,93.26
2017-10-11T00:00:00Z,93.255,93.369,92.898,92.957
2017-10-12T00:00:00Z,92.953,93.228,92.797,93.098
2017-10-13T00:00:00Z,93.087,93.239,92.749,93.055
2017-10-16T00:00:00Z,93.07,93.357,93.07,93.274
2017-10-17T00:00:00Z,93.315,93.729,93.281,93.512
2017-10-18T00:00:00Z,93.481,93.797,93.359,93.415
2017-10-19T00:00:00Z,93.42,93.55,93.055,93.155
2017-10-20T00:00:00Z,93.164,93.783,93.122,93.661
2017-10-23T00:00:00Z,93.836,94.017,93.679,93.855
2017-10-24T00:00:00Z,93.834,93.992,93.682,93.936
2017-10-25T00:00:00Z,93.938,94.008,93.608,93.632
2017-10-26T00:00:00Z,93.631,94.717,93.477,94.643
2017-10-27T00:00:00Z,94.717,95.15,94.717,94.808
2017-10-30T00:00:00Z,94.793,94.903,94.437,94.52
2017-10-31T00:00:00Z,94.536,94.703,94.454,94.542
2017-11-01T00:00:00Z,94.553,94.854,94.512,94.785
2017-11-02T00:00:00Z,94.797,94.8,94.411,94.718
2017-11-03T00:00:00Z,94.731,95.015,94.408,94.917
2017-11-06T00:00:00Z,94.872,95.077,94.688,94.742
2017-11-07T00:00:00Z,94.723,95.149,94.7,94.845
2017-11-08T00:00:00Z,94.8,94.965,94.78,94.881
2017-11-09T00:00:00Z,94.88,94.959,94.415,94.53
2017-11-10T00:00:00Z,94.497,94.65,94.258,94.392
2017-11-13T00:00:00Z,94.409,94.641,94.401,94.518
2017-11-14T00:00:00Z,94.517,94.542,93.746,93.834
2017-11-15T00:00:00Z,93.861,93.93,93.402,93.894
2017-11-16T00:00:00Z,93.837,93.998,93.772,93.914
2017-11-17T00:00:00Z,93.872,93.93,93.508,93.666
2017-11-20T00:00:00Z,93.707,94.104,93.575,94.057
2017-11-21T00:00:00Z,94.038,94.165,93.878,93.978
2017-11-22T00:00:00Z,93.93,93.962,93.212,93.252
2017-11-23T00:00:00Z,93.303,93.305,93.07,93.116
2017-11-24T00:00:00Z,93.125,93.249,92.675,92.756
2017-11-27T00:00:00Z,92.688,92.98,92.496,92.9
2017-11-28T00:00:00Z,92.888,93.336,92.827,93.214
2017-11-29T00:00:00Z,93.218,93.435,92.992,93.258
2017-11-30T00:00:00Z,93.259,93.505,92.729,93.068
2017-12-01T00:00:00Z,93.026,93.248,92.604,92.892
2017-12-04T00:00:00Z,93.215,93.355,93.066,93.087
2017-12-05T00:00:00Z,93.085,93.488,93.035,93.316
2017-12-06T00:00:00Z,93.313,93.65,93.171,93.524
2017-12-07T00:00:00Z,93.537,93.8,93.513,93.754
2017-12-08T00:00:00Z,93.786,94.087,93.77,93.901
2017-12-11T00:00:00Z,93.919,93.983,93.666,93.931
2017-12-12T00:00:00Z,93.911,94.219,93.759,94.097
2017-12-13T00:00:00Z,94.06,94.107,93.395,93.459
2017-12-14T00:00:00Z,93.409,93.759,93.282,93.689
2017-12-15T00:00:00Z,93.647,93.997,93.41,93.931
2017-12-18T00:00:00Z,93.979,94.026,93.383,93.699
2017-12-19T00:00:00Z,93.706,93.76,93.428,93.451
2017-12-20T00:00:00Z,93.497,93.535,93.163,93.349
2017-12-21T00:00:00Z,93.309,93.5,93.235,93.296
2017-12-22T00:00:00Z,93.371,93.555,93.306,93.321
2017-12-25T00:00:00Z,93.32,93.398,93.192,93.268
2017-12-26T00:00:00Z,93.253,93.402,93.204,93.3
2017-12-27T00:00:00Z,93.296,93.309,92.956,93.017
2017-12-28T00:00:00Z,93.002,93.023,92.573,92.649
2017-12-29T00:00:00Z,92.668,92.669,92.08,92.297
2018-01-01T00:00:00Z,92.28,92.324,92.204,92.246
2018-01-02T00:00:00Z,92.24,92.246,91.751,91.855
2018-01-03T00:00:00Z,91.823,92.261,91.805,92.171
2018-01-04T00:00:00Z,92.215,92.261,91.798,91.873
2018-01-05T00:00:00Z,91.868,92.1,91.775,92.015
2018-01-08T00:00:00Z,92.057,92.396,91.882,92.332
2018-01-09T00:00:00Z,92.342,92.64,92.213,92.504
2018-01-10T00:00:00Z,92.569,92.583,91.922,92.377
2018-01-11T00:00:00Z,92.33,92.546,91.787,91.888
2018-01-12T00:00:00Z,91.848,91.879,90.934,90.947
2018-01-15T00:00:00Z,90.893,90.942,90.279,90.458
2018-01-16T00:00:00Z,90.443,90.826,90.337,90.466
2018-01-17T00:00:00Z,90.399,90.978,90.113,90.978
2018-01-18T00:00:00Z,90.781,90.983,90.408,90.484
2018-01-19T00:00:00Z,90.495,90.704,90.155,90.669
2018-01-22T00:00:00Z,90.672,90.697,90.347,90.389
2018-01-23T00:00:00Z,90.389,90.588,90.063,90.104
2018-01-24T00:00:00Z,90.003,90.113,89.158,89.242
2018-01-25T00:00:00Z,89.322,89.58,88.438,89.455
2018-01-26T00:00:00Z,89.404,89.404,88.723,89.019
2018-01-29T00:00:00Z,89.02,89.619,89.007,89.346
2018-01-30T00:00:00Z,89.365,89.637,88.912,89.186
2018-01-31T00:00:00Z,89.1,89.296,88.78,89.107
2018-02-01T00:00:00Z,89.036,89.328,88.555,88.653
2018-02-02T00:00:00Z,88.639,89.425,88.591,89.194
2018-02-05T00:00:00Z,89.194,89.699,89.021,89.628
2018-02-06T00:00:00Z,89.657,90.034,89.373,89.674
2018-02-07T00:00:00Z,89.634,90.4,89.468,90.34
2018-02-08T00:00:00Z,90.267,90.567,90.013,90.278
2018-02-09T00:00:00Z,90.248,90.563,90.119,90.324
2018-02-12T00:00:00Z,90.326,90.432,90.073,90.108
2018-02-13T00:00:00Z,90.093,90.177,89.609,89.734
2018-02-14T00:00:00Z,89.69,90.124,88.944,89.007
2018-02-15T00:00:00Z,88.957,89.004,88.544,88.618
2018-02-16T00:00:00Z,88.567,89.226,88.253,89.076
2018-02-19T00:00:00Z,89.076,89.442,88.955,89.187
2018-02-20T00:00:00Z,89.24,89.802,89.217,89.728
2018-02-21T00:00:00Z,89.713,90.155,89.588,90.124
2018-02-22T00:00:00Z,90.159,90.235,89.635,89.716
2018-02-23T00:00:00Z,89.778,90.059,89.757,89.884
2018-02-26T00:00:00Z,89.882,90.05,89.503,89.875
2018-02-27T00:00:00Z,89.804,90.498,89.693,90.364
2018-02-28T00:00:00Z,90.414,90.698,90.308,90.655
2018-03-01T00:00:00Z,90.667,90.932,90.207,90.243
2018-03-02T00:00:00Z,90.246,90.293,89.879,89.977
2018-03-05T00:00:00Z,89.834,90.216,89.828,90
2018-03-06T00:00:00Z,89.962,90.061,89.427,89.43
2018-03-07T00:00:00Z,89.508,89.779,89.407,89.593
2018-03-08T00:00:00Z,89.592,90.232,89.442,90.119
2018-03-09T00:00:00Z,90.2,90.357,89.998,90.103
2018-03-12T00:00:00Z,90.105,90.187,89.84,89.929
2018-03-13T00:00:00Z,89.914,90.112,89.591,89.684
2018-03-14T00:00:00Z,89.698,89.891,89.561,89.784
2018-03-15T00:00:00Z,89.753,90.166,89.62,90.125
2018-03-16T00:00:00Z,90.138,90.378,89.891,90.186
2018-03-19T00:00:00Z,90.202,90.345,89.764,89.927
2018-03-20T00:00:00Z,89.877,90.445,89.846,90.415
2018-03-21T00:00:00Z,90.408,90.408,89.634,89.7
2018-03-22T00:00:00Z,89.651,89.96,89.396,89.815
2018-03-23T00:00:00Z,89.688,89.737,89.397,89.484
2018-03-26T00:00:00Z,89.47,89.516,88.979,89.074
2018-03-27T00:00:00Z,89.021,89.633,88.942,89.329
2018-03-28T00:00:00Z,89.318,90.147,89.251,90.079
2018-03-29T00:00:00Z,90.068,90.178,89.899,90.094
2018-03-30T00:00:00Z,90.098,90.118,89.878,89.974
2018-04-02T00:00:00Z,89.974,90.154,89.822,90.023
2018-04-03T00:00:00Z,90.024,90.275,89.849,90.177
2018-04-04T00:00:00Z,90.163,90.228,89.917,90.12
2018-04-05T00:00:00Z,90.088,90.594,90.071,90.449
2018-04-06T00:00:00Z,90.375,90.597,90.067,90.072
2018-04-09T00:00:00Z,90.066,90.273,89.818,89.83
2018-04-10T00:00:00Z,89.828,89.97,89.544,89.622
2018-04-11T00:00:00Z,89.583,89.67,89.355,89.511
2018-04-12T00:00:00Z,89.516,89.96,89.443,89.764
2018-04-13T00:00:00Z,89.758,89.884,89.664,89.77
2018-04-16T00:00:00Z,89.77,89.85,89.389,89.432
2018-04-17T00:00:00Z,89.413,89.666,89.229,89.481
2018-04-18T00:00:00Z,89.505,89.777,89.448,89.608
2018-04-19T00:00:00Z,89.616,89.952,89.504,89.902
2018-04-20T00:00:00Z,89.902,90.477,89.888,90.264
2018-04-23T00:00:00Z,90.264,90.985,90.264,90.929
2018-04-24T00:00:00Z,90.924,91.076,90.71,90.796
2018-04-25T00:00:00Z,90.78,91.261,90.75,91.255
2018-04-26T00:00:00Z,91.211,91.637,90.956,91.579
2018-04-27T00:00:00Z,91.581,91.986,91.489,91.529
2018-04-30T00:00:00Z,91.529,91.919,91.482,91.817
2018-05-01T00:00:00Z,91.809,92.566,91.799,92.457
2018-05-02T00:00:00Z,92.472,92.834,92.223,92.709
2018-05-03T00:00:00Z,92.724,92.763,92.345,92.435
2018-05-04T00:00:00Z,92.434,92.9,92.354,92.569
2018-05-07T00:00:00Z,92.57,92.974,92.448,92.768
2018-05-08T00:00:00Z,92.766,93.28,92.654,93.082
2018-05-09T00:00:00Z,93.067,93.416,92.841,93.123
2018-05-10T00:00:00Z,93.083,93.164,92.541,92.72
2018-05-11T00:00:00Z,92.694,92.837,92.369,92.554
2018-05-14T00:00:00Z,92.554,92.69,92.243,92.669
2018-05-15T00:00:00Z,92.651,93.457,92.607,93.284
2018-05-16T00:00:00Z,93.311,93.632,93.135,93.322
2018-05-17T00:00:00Z,93.263,93.565,93.118,93.472
2018-05-18T00:00:00Z,93.496,93.83,93.34,93.664
2018-05-21T00:00:00Z,93.665,94.058,93.512,93.539
2018-05-22T00:00:00Z,93.536,93.734,93.291,93.593
2018-05-23T00:00:00Z,93.549,94.188,93.514,93.947
2018-05-24T00:00:00Z,93.919,93.978,93.608,93.776
2018-05-25T00:00:00Z,93.799,94.298,93.751,94.253
2018-05-28T00:00:00Z,94.252,94.496,93.856,94.417
2018-05-29T00:00:00Z,94.412,95.025,94.277,94.826
2018-05-30T00:00:00Z,94.818,94.965,94.038,94.067
2018-05-31T00:00:00Z,94.07,94.247,93.717,93.977
2018-06-01T00:00:00Z,93.95,94.45,93.881,94.156
2018-06-04T00:00:00Z,94.155,94.195,93.664,94.036
2018-06-05T00:00:00Z,94.055,94.316,93.782,93.876
2018-06-06T00:00:00Z,93.878,93.891,93.422,93.614
2018-06-07T00:00:00Z,93.598,93.598,93.213,93.439
2018-06-08T00:00:00Z,93.444,93.821,93.388,93.535
2018-06-11T00:00:00Z,93.537,93.681,93.366,93.605
2018-06-12T00:00:00Z,93.666,93.911,93.468,93.822
2018-06-13T00:00:00Z,93.825,94.028,93.524,93.546
2018-06-14T00:00:00Z,93.497,94.931,93.193,94.873
2018-06-15T00:00:00Z,94.906,95.131,94.653,94.788
2018-06-18T00:00:00Z,94.787,95.048,94.703,94.76
2018-06-19T00:00:00Z,94.737,95.296,94.534,95.014
2018-06-20T00:00:00Z,94.969,95.299,94.917,95.124
2018-06-21T00:00:00Z,95.134,95.529,94.68,94.862
2018-06-22T00:00:00Z,94.859,94.88,94.434,94.52
2018-06-25T00:00:00Z,94.498,94.698,94.212,94.288
2018-06-26T00:00:00Z,94.29,94.772,94.171,94.667
2018-06-27T00:00:00Z,94.667,95.417,94.526,95.291
2018-06-28T00:00:00Z,95.274,95.531,95.09,95.316
2018-06-29T00:00:00Z,95.304,95.324,94.47,94.47
2018-07-02T00:00:00Z,94.626,95.141,94.531,94.869
2018-07-03T00:00:00Z,94.842,94.978,94.562,94.591
2018-07-04T00:00:00Z,94.521,94.712,94.397,94.535
2018-07-05T00:00:00Z,94.511,94.59,94.177,94.398
2018-07-06T00:00:00Z,94.364,94.486,93.921,93.963
2018-07-09T00:00:00Z,93.965,94.206,93.713,94.076
2018-07-10T00:00:00Z,94.055,94.475,94.018,94.154
2018-07-11T00:00:00Z,94.202,94.769,94.091,94.718
2018-07-12T00:00:00Z,94.697,94.941,94.642,94.828
2018-07-13T00:00:00Z,94.895,95.241,94.671,94.677
2018-07-16T00:00:00Z,94.692,94.774,94.408,94.511
2018-07-17T00:00:00Z,94.552,95.064,94.296,94.985
2018-07-18T00:00:00Z,95.033,95.407,94.958,95.087
2018-07-19T00:00:00Z,95.078,95.652,94.933,95.158
2018-07-20T00:00:00Z,95.133,95.28,94.363,94.476
2018-07-23T00:00:00Z,94.433,94.716,94.207,94.63
2018-07-24T00:00:00Z,94.669,94.861,94.4,94.613
2018-07-25T00:00:00Z,94.594,94.665,94.142,94.229
2018-07-26T00:00:00Z,94.161,94.795,94.084,94.777
2018-07-27T00:00:00Z,94.762,94.91,94.628,94.669
2018-07-30T00:00:00Z,94.664,94.756,94.26,94.348
2018-07-31T00:00:00Z,94.332,94.568,94.164,94.551
2018-08-01T00:00:00Z,94.556,94.71,94.491,94.659
2018-08-02T00:00:00Z,94.634,95.189,94.61,95.17
2018-08-03T00:00:00Z,95.177,95.368,94.98,95.161
2018-08-06T00:00:00Z,95.201,95.515,95.199,95.361
2018-08-07T00:00:00Z,95.342,95.368,94.994,95.186
2018-08-08T00:00:00Z,95.144,95.417,94.994,95.085
2018-08-09T00:00:00Z,95.1,95.621,95.025,95.613
2018-08-10T00:00:00Z,95.644,96.452,95.532,96.266
2018-08-13T00:00:00Z,96.321,96.522,96.158,96.391
2018-08-14T00:00:00Z,96.326,96.794,96.149,96.656
2018-08-15T00:00:00Z,96.659,96.984,96.651,96.712
2018-08-16T00:00:00Z,96.719,96.765,96.316,96.599
2018-08-17T00:00:00Z,96.608,96.664,96.092,96.132
2018-08-20T00:00:00Z,96.131,96.402,95.728,95.729
2018-08-21T00:00:00Z,95.743,95.752,95.079,95.212
2018-08-22T00:00:00Z,95.21,95.377,94.934,95.085
2018-08-23T00:00:00Z,95.167,95.709,95.15,95.64
2018-08-24T00:00:00Z,95.637,95.685,95.026,95.164
2018-08-27T00:00:00Z,95.171,95.3,94.687,94.758
2018-08-28T00:00:00Z,94.772,94.912,94.434,94.717
2018-08-29T00:00:00Z,94.727,94.932,94.527,94.529
2018-08-30T00:00:00Z,94.531,94.9,94.469,94.703
2018-08-31T00:00:00Z,94.704,95.224,94.547,95.099
2018-09-03T00:00:00Z,95.187,95.222,95.009,95.136
2018-09-04T00:00:00Z,95.138,95.737,95.138,95.414
2018-09-05T00:00:00Z,95.403,95.663,95.085,95.104
2018-09-06T00:00:00Z,95.099,95.208,94.933,95.027
2018-09-07T00:00:00Z,95.016,95.458,94.871,95.339
2018-09-10T00:00:00Z,95.427,95.564,95.028,95.151
2018-09-11T00:00:00Z,95.151,95.353,94.882,95.105
2018-09-12T00:00:00Z,95.104,95.283,94.733,94.809
2018-09-13T00:00:00Z,94.83,94.965,94.428,94.54
2018-09-14T00:00:00Z,94.548,94.998,94.359,94.949
2018-09-17T00:00:00Z,94.932,94.978,94.44,94.504
2018-09-18T00:00:00Z,94.605,94.729,94.315,94.61
2018-09-19T00:00:00Z,94.538,94.727,94.32,94.545
2018-09-20T00:00:00Z,94.55,94.563,93.829,93.898
2018-09-21T00:00:00Z,93.894,94.332,93.814,94.216
2018-09-24T00:00:00Z,94.23,94.368,93.84,94.255
